id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10824,1,-,會田 圭佑,PG,10:25,2,1,2,50.0%,0,0,-,0,0,-,0,1,1,3,0,0,0,1,0,0,4
9382,7,〇,ジェロウム・ティルマン,PF,32:59,4,2,7,28.6%,0,2,0.0%,0,0,-,0,9,9,1,1,1,0,0,1,1,9
30469,11,-,久保田 義章,PG,20:40,7,3,8,37.5%,1,2,50.0%,0,0,-,0,0,0,1,1,0,0,0,2,2,2
22394,15,-,内田 旦人,SG/SF,01:40,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
10844,21,〇,満田 丈太郎,SG/SF,20:48,2,1,5,20.0%,0,2,0.0%,0,0,-,0,2,2,1,0,2,0,1,2,0,0
51000131,23,-,デュサン・ヴィチェンティッチ,03:34,0,0,2,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,2,0,0,-4,
8568,25,〇,鈴木 達也,PG,17:06,5,2,3,66.7%,1,1,100.0%,0,0,-,0,0,0,7,0,1,0,0,2,0,10
30519,29,〇,細川 一輝,SG,25:30,14,4,9,44.4%,2,5,40.0%,4,5,80.0%,1,0,1,1,1,1,0,0,3,3,10
8595,31,-,加藤 寿一,SF,21:36,4,1,6,16.7%,1,3,33.3%,1,2,50.0%,0,2,2,0,1,0,0,0,0,2,1
33032,32,〇,ジャスティン・ハーパー,PF,30:41,18,5,15,33.3%,3,5,60.0%,5,8,62.5%,0,5,5,3,1,1,0,1,2,4,14
8459,33,-,内海 慎吾,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8493,43,-,永吉 佑也,C/PF,15:01,2,1,2,50.0%,0,0,-,0,1,0.0%,0,2,2,2,0,2,0,1,1,2,6
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,5,3,8,0,3,0,0,0,0,0,0
,,,合計,,200:00,58,20,60,33.3%,8,20,40.0%,10,16,62.5%,6,24,30,19,8,8,0,6,13,14,56
